Date,Close,High,Low,Open,Volume
,WRCDF,WRCDF,WRCDF,WRCDF,WRCDF
2015-10-23,49.758331298828125,49.758331298828125,49.758331298828125,49.758331298828125,208
2015-10-26,49.758331298828125,49.758331298828125,49.758331298828125,49.758331298828125,0
2015-10-27,49.331687927246094,49.331687927246094,49.331687927246094,49.331687927246094,240
2015-10-28,50.95888137817383,50.96880161327773,50.12544158797361,50.12544158797361,9961
2015-10-29,51.514503479003906,51.514503479003906,50.750520502367536,50.750520502367536,321
2015-10-30,51.514503479003906,51.514503479003906,51.514503479003906,51.514503479003906,581
2015-11-02,51.75263214111328,51.75263214111328,51.63357039653264,51.63357039653264,11415
2015-11-03,51.64349365234375,51.64349365234375,51.64349365234375,51.64349365234375,580
2015-11-04,49.97661209106445,49.97661209106445,49.97661209106445,49.97661209106445,309
2015-11-05,49.97661209106445,49.97661209106445,49.97661209106445,49.97661209106445,0
2015-11-06,49.97661209106445,49.97661209106445,49.97661209106445,49.97661209106445,0
2015-11-09,49.97661209106445,49.97661209106445,49.97661209106445,49.97661209106445,0
2015-11-10,49.97661209106445,49.97661209106445,49.97661209106445,49.97661209106445,0
2015-11-11,49.97661209106445,49.97661209106445,49.97661209106445,49.97661209106445,0
2015-11-12,49.46067428588867,49.46067428588867,49.46067428588867,49.46067428588867,132
2015-11-13,45.69034957885742,45.69034957885742,45.69034957885742,45.69034957885742,100
2015-11-16,47.525901794433594,47.525901794433594,47.525901794433594,47.525901794433594,102
2015-11-17,47.67473220825195,47.67473220825195,46.98019840078894,46.98019840078894,2393
2015-11-18,47.82355880737305,47.82355880737305,47.82355880737305,47.82355880737305,127
2015-11-19,47.82355880737305,47.82355880737305,47.82355880737305,47.82355880737305,0
2015-11-20,48.4456672668457,48.4456672668457,48.4456672668457,48.4456672668457,320
2015-11-23,47.8731689453125,47.8731689453125,47.8731689453125,47.8731689453125,130
2015-11-24,46.13683319091797,46.13683319091797,46.12542170435829,46.12542170435829,214
2015-11-25,46.13683319091797,46.13683319091797,46.13683319091797,46.13683319091797,0
2015-11-27,46.13683319091797,46.13683319091797,46.13683319091797,46.13683319091797,0
2015-11-30,46.13683319091797,46.13683319091797,46.13683319091797,46.13683319091797,0
2015-12-01,49.59958267211914,49.59958267211914,48.27004784280617,48.7363745964,424
2015-12-02,49.59958267211914,49.59958267211914,49.59958267211914,49.59958267211914,0
2015-12-03,49.331687927246094,49.540046918514555,49.331687927246094,49.540046918514555,435
2015-12-04,49.331687927246094,49.331687927246094,49.331687927246094,49.331687927246094,0
2015-12-07,49.16301727294922,49.22255003978931,49.16301727294922,49.212626019530255,10437
2015-12-08,49.16301727294922,49.16301727294922,49.16301727294922,49.16301727294922,0
2015-12-09,49.16301727294922,49.16301727294922,49.16301727294922,49.16301727294922,0
2015-12-10,49.16301727294922,49.16301727294922,49.16301727294922,49.16301727294922,0
2015-12-11,48.766143798828125,48.766143798828125,48.52801651498848,48.52801651498848,978
2015-12-14,48.865360260009766,48.865360260009766,48.865360260009766,48.865360260009766,121
2015-12-15,48.865360260009766,48.865360260009766,48.865360260009766,48.865360260009766,0
2015-12-16,48.865360260009766,48.865360260009766,48.865360260009766,48.865360260009766,0
2015-12-17,48.865360260009766,48.865360260009766,48.865360260009766,48.865360260009766,0
2015-12-18,48.865360260009766,48.865360260009766,48.865360260009766,48.865360260009766,0
2015-12-21,48.865360260009766,48.865360260009766,48.865360260009766,48.865360260009766,0
2015-12-22,48.865360260009766,48.865360260009766,48.865360260009766,48.865360260009766,0
2015-12-23,49.113407135009766,49.113407135009766,49.113407135009766,49.113407135009766,621
2015-12-24,49.113407135009766,49.113407135009766,49.113407135009766,49.113407135009766,0
2015-12-28,49.113407135009766,49.113407135009766,49.113407135009766,49.113407135009766,0
2015-12-29,49.113407135009766,49.113407135009766,49.113407135009766,49.113407135009766,0
2015-12-30,49.113407135009766,49.113407135009766,49.113407135009766,49.113407135009766,0
2015-12-31,49.113407135009766,49.113407135009766,49.113407135009766,49.113407135009766,0
2016-01-04,48.81575012207031,48.81575012207031,48.81575012207031,48.81575012207031,711
2016-01-05,48.413909912109375,48.413909912109375,48.12121567475934,48.12121567475934,464
2016-01-06,48.413909912109375,48.413909912109375,48.413909912109375,48.413909912109375,0
2016-01-07,47.198482513427734,48.736376403601305,47.198482513427734,48.736376403601305,458
2016-01-08,47.198482513427734,47.198482513427734,47.198482513427734,47.198482513427734,0
2016-01-11,49.10348892211914,49.10348892211914,49.10348892211914,49.10348892211914,115
2016-01-12,50.10559844970703,50.10559844970703,49.609503415551515,49.61942365087654,3950
2016-01-13,48.766143798828125,49.62934810605039,48.766143798828125,49.62934810605039,459
2016-01-14,48.468475341796875,48.468475341796875,48.468475341796875,48.468475341796875,167
2016-01-15,45.878868103027344,46.761916613565575,45.03550431668628,46.761916613565575,1031
2016-01-19,49.06379699707031,49.80793950829513,49.06379699707031,49.80793950829513,455
2016-01-20,48.02199935913086,48.02199935913086,47.69457482979594,47.72433931977016,584
2016-01-21,49.361454010009766,49.798016260798974,48.418872724194486,48.418872724194486,1161
2016-01-22,49.85755157470703,49.85755157470703,49.60950405443486,49.60950405443486,600
2016-01-25,50.60169219970703,50.60169219970703,50.60169219970703,50.60169219970703,203
2016-01-26,50.403255462646484,50.403255462646484,50.403255462646484,50.403255462646484,464
2016-01-27,50.89934539794922,50.89934539794922,50.89934539794922,50.89934539794922,227
2016-01-28,49.212623596191406,49.212623596191406,49.11340610791502,49.11340610791502,276
2016-01-29,49.60354232788086,49.63926046856564,49.60354232788086,49.63926046856564,286
2016-02-01,49.60354232788086,49.60354232788086,49.60354232788086,49.60354232788086,0
2016-02-02,49.341609954833984,49.341609954833984,49.01418921164359,49.01418921164359,403
2016-02-03,48.934810638427734,51.09778514746218,48.934810638427734,49.50035863726748,809
2016-02-04,49.70872116088867,49.70872116088867,48.49825184513653,49.01419113746726,669
2016-02-05,47.32746505737305,47.74418305206884,47.32746505737305,47.74418305206884,795
2016-02-08,44.231834411621094,44.84699118515459,44.231834411621094,44.84699118515459,452
2016-02-09,43.002010345458984,44.30128477863605,42.99159428838541,44.30128477863605,873
2016-02-10,45.36293411254883,45.36293411254883,45.36293411254883,45.36293411254883,599
2016-02-11,44.99581527709961,44.99581527709961,44.99581527709961,44.99581527709961,186
2016-02-12,45.29347610473633,45.29347610473633,44.79738109278918,44.79738109278918,635
2016-02-16,44.64855194091797,45.64074198404948,44.64855194091797,45.07519396225689,11784
2016-02-17,45.640743255615234,45.640743255615234,45.640743255615234,45.640743255615234,216
2016-02-18,47.615203857421875,47.615203857421875,47.15879354167044,47.15879354167044,1101
2016-02-19,47.17863464355469,47.17863464355469,46.89784392953871,46.89784392953871,709
2016-02-22,46.58332443237305,46.58332443237305,46.58332443237305,46.58332443237305,1724
2016-02-23,47.2679328918457,47.39691865679671,46.493034226935386,46.493034226935386,1342
2016-02-24,39.78681945800781,41.07666954986074,36.68126732921735,40.550806250062124,13825
2016-02-25,40.67979049682617,40.67979049682617,38.5366602220481,39.75705348276434,19059
2016-02-26,42.366519927978516,42.366519927978516,40.26377051899057,40.67979592531377,26600
2016-02-29,42.0688591003418,42.36651535458526,42.0688591003418,42.36651535458526,950
2016-03-01,42.465728759765625,42.465728759765625,39.5881795990403,42.465728759765625,10063
2016-03-02,44.102848052978516,44.102848052978516,40.828621676623285,40.828621676623285,4499
2016-03-03,44.102848052978516,44.102848052978516,44.102848052978516,44.102848052978516,0
2016-03-04,42.21768569946289,42.21768569946289,42.21768569946289,42.21768569946289,1015
2016-03-07,42.21768569946289,42.21768569946289,42.21768569946289,42.21768569946289,0
2016-03-08,38.000877380371094,38.25745984765287,38.000877380371094,38.100098654283435,12687
2016-03-09,38.447364807128906,38.447364807128906,38.2985347842362,38.2985347842362,613
2016-03-10,38.596195220947266,38.596195220947266,38.596195220947266,38.596195220947266,879
2016-03-11,39.67768096923828,39.687601204181306,36.56230328781425,36.56230328781425,34204
2016-03-14,41.69182586669922,41.69182586669922,38.40767547711284,38.40767547711284,260
2016-03-15,40.65994644165039,40.65994644165039,36.85986064476749,38.04056540240801,1083
2016-03-16,41.09651184082031,41.09651184082031,40.82862384639062,40.82862384639062,913
2016-03-17,39.68760299682617,39.68760299682617,39.68760299682617,39.68760299682617,411
2016-03-18,36.036338806152344,39.221267648318054,35.937121324770054,35.937121324770054,2017
2016-03-21,37.792518615722656,37.792518615722656,37.792518615722656,37.792518615722656,177
2016-03-22,37.37579345703125,37.37579345703125,33.4368019443067,35.321960571165896,1588
2016-03-23,38.596195220947266,38.64580396744573,35.71884250517926,35.71884250517926,1018
2016-03-24,35.718841552734375,38.86408217270703,35.718841552734375,38.70533191720217,13468
2016-03-28,39.012908935546875,39.012908935546875,39.012908935546875,39.012908935546875,314
2016-03-29,37.425411224365234,37.425411224365234,35.22274802408396,35.7188430666767,2833
2016-03-30,39.191505432128906,39.191505432128906,38.00087666202003,38.00087666202003,456
2016-03-31,37.95126724243164,37.95126724243164,37.95126724243164,37.95126724243164,500
2016-04-01,40.67979049682617,42.56495303381163,38.1596269576701,38.44736296956132,1680
2016-04-04,37.425411224365234,37.425411224365234,37.425411224365234,37.425411224365234,221
2016-04-05,38.020721435546875,38.05048592511202,37.752829674746856,37.752829674746856,2361
2016-04-06,39.3006477355957,39.3006477355957,38.417599213543234,38.417599213543234,1912
2016-04-07,37.871891021728516,37.95126803961129,37.871891021728516,37.95126803961129,1358
2016-04-08,39.389949798583984,39.389949798583984,37.63377277503424,37.63377277503424,292
2016-04-11,39.70744323730469,39.70744323730469,39.70744323730469,39.70744323730469,344
2016-04-12,39.03276062011719,39.03276062011719,38.83432183330028,38.83432183330028,955
2016-04-13,39.68760299682617,40.16385377859951,39.264333311964215,39.264333311964215,14992
2016-04-14,39.73720932006836,39.74713333975898,39.73720932006836,39.74713333975898,897
2016-04-15,38.685489654541016,40.114241887882656,38.625956892145936,38.625956892145936,1202
2016-04-18,40.590492248535156,40.590492248535156,40.590492248535156,40.590492248535156,235
2016-04-19,41.29494857788086,41.35448134309572,39.816587531639264,41.35448134309572,22057
2016-04-20,41.29494857788086,41.29494857788086,41.29494857788086,41.29494857788086,0
2016-04-21,40.47142791748047,40.47142791748047,40.46150389869188,40.46150389869188,742
2016-04-22,40.094398498535156,40.094398498535156,38.84424074051,38.84424074051,732
2016-04-25,40.7591667175293,40.7591667175293,40.7591667175293,40.7591667175293,917
2016-04-26,39.63798904418945,39.70744203751988,39.63798904418945,39.68759778443915,2009
2016-04-27,43.63651657104492,43.63651657104492,42.76338829475947,42.91221831153587,1448
2016-04-28,44.11276626586914,44.11276626586914,42.40620204833779,42.40620204833779,1087
2016-04-29,43.64644241333008,43.66628288381783,41.572765036126626,41.572765036126626,1831
2016-05-02,43.676212310791016,43.676212310791016,43.676212310791016,43.676212310791016,155
2016-05-03,42.71377944946289,42.8130007220466,42.29706145932494,42.8130007220466,1182
2016-05-04,42.64432907104492,42.64432907104492,41.67198324941384,42.25737554645656,424
2016-05-05,42.6641731262207,43.00151790233585,42.6641731262207,43.00151790233585,664
2016-05-06,43.00151443481445,43.00151443481445,41.90018293733785,41.90018293733785,1130
2016-05-09,42.25737762451172,43.705974300326794,42.25737762451172,42.66417542484074,1048
2016-05-10,44.89659881591797,44.90651905085076,44.89659881591797,44.90651905085076,408
2016-05-11,46.51387023925781,46.51387023925781,45.81933645271974,45.81933645271974,1180
2016-05-12,46.51387023925781,46.51387023925781,46.51387023925781,46.51387023925781,0
2016-05-13,46.6726188659668,46.6726188659668,46.6726188659668,46.6726188659668,182
2016-05-16,46.255897521972656,46.255897521972656,45.31331624906171,45.31331624906171,963
2016-05-17,46.156681060791016,46.5039460604214,46.156681060791016,46.5039460604214,2158
2016-05-18,45.66058349609375,47.337383205688525,45.66058349609375,45.73003649214828,1082
2016-05-19,46.52378845214844,46.52378845214844,45.73995744448347,46.355117969055826,1258
2016-05-20,46.20629119873047,46.20629119873047,45.224025150218125,45.224025150218125,339
2016-05-23,45.14464569091797,46.236053193659664,45.14464569091797,46.03761821854629,1620
2016-05-24,44.15245819091797,45.144648262623996,44.15245819091797,45.144648262623996,2086
2016-05-25,44.15245819091797,44.15245819091797,44.15245819091797,44.15245819091797,0
2016-05-26,45.40261459350586,45.40261459350586,45.40261459350586,45.40261459350586,252
2016-05-27,44.79737854003906,44.79737854003906,44.28143930282595,44.28143930282595,1855
2016-05-31,44.79737854003906,44.79737854003906,44.79737854003906,44.79737854003906,0
2016-06-01,43.48768997192383,44.519564706196675,43.48768997192383,43.90440795953131,1368
2016-06-02,44.39058303833008,44.39058303833008,44.39058303833008,44.39058303833008,101
2016-06-03,44.31120681762695,44.31120681762695,43.25948401782071,43.25948401782071,1526
2016-06-06,43.29916763305664,43.66627684478432,43.29916763305664,43.66627684478432,695
2016-06-07,43.29916763305664,43.29916763305664,43.29916763305664,43.29916763305664,0
2016-06-08,46.5634765625,46.5634765625,46.15667881774276,46.166599052290984,1693
2016-06-09,46.20629119873047,46.20629119873047,46.20629119873047,46.20629119873047,387
2016-06-10,45.40261459350586,45.40261459350586,45.40261459350586,45.40261459350586,482
2016-06-13,43.19002914428711,44.80729989115877,43.19002914428711,44.80729989115877,242
2016-06-14,43.41822814941406,43.43807240150693,42.6145567566255,42.773306988464334,2612
2016-06-15,44.162376403808594,44.2020649132364,42.822921382309296,44.09292340476224,1810
2016-06-16,43.16026306152344,43.219795821415225,43.16026306152344,43.219795821415225,1084
2016-06-17,43.56837844848633,45.07142111791972,43.56837844848633,44.16451951921924,6077
2016-06-20,45.51934814453125,45.549208736973725,45.51934814453125,45.549208736973725,577
2016-06-21,45.479530334472656,45.479530334472656,45.479530334472656,45.479530334472656,320
2016-06-22,45.230682373046875,45.230682373046875,45.230682373046875,45.230682373046875,338
2016-06-23,44.26515579223633,44.26515579223633,44.26515579223633,44.26515579223633,461
2016-06-24,42.254459381103516,42.43363053415274,42.025519307124014,42.025519307124014,1209
2016-06-27,42.712337493896484,42.712337493896484,42.16487179549863,42.69242916704792,754
2016-06-28,43.47879409790039,43.48874636347341,41.99565591724641,42.901463969405775,1038
2016-06-29,43.020912170410156,43.020912170410156,43.0010038429572,43.0010038429572,770
2016-06-30,43.140357971191406,43.458883613479955,43.140357971191406,43.458883613479955,702
2016-07-01,44.892250061035156,44.892250061035156,44.892250061035156,44.892250061035156,167
2016-07-05,41.91602325439453,43.31952801659323,41.91602325439453,43.31952801659323,411
2016-07-06,41.90606689453125,42.30422583298584,41.90606689453125,42.30422583298584,425
2016-07-07,42.03547286987305,43.37925655921773,42.03547286987305,42.0653334639278,637
2016-07-08,42.4833984375,42.58293627697638,42.4833984375,42.58293627697638,790
2016-07-11,43.190128326416016,44.19547800346983,43.190128326416016,44.19547800346983,1029
2016-07-12,43.309574127197266,44.30496773321732,43.309574127197266,44.30496773321732,1239
2016-07-13,42.97114181518555,42.97114181518555,42.97114181518555,42.97114181518555,190
2016-07-14,44.71308135986328,44.71308135986328,43.50865594323918,43.50865594323918,573
2016-07-15,43.32948303222656,43.32948303222656,42.602846145806396,42.702387786009695,2296
2016-07-18,44.0262565612793,44.0262565612793,44.0262565612793,44.0262565612793,846
2016-07-19,43.98644256591797,44.066075877893866,43.98644256591797,44.066075877893866,557
2016-07-20,43.98644256591797,43.98644256591797,43.98644256591797,43.98644256591797,0
2016-07-21,43.886905670166016,43.93667459266233,43.886905670166016,43.93667459266233,210
2016-07-22,44.971885681152344,44.971885681152344,44.54386610530895,44.54386610530895,1128
2016-07-25,46.1862678527832,46.20617238473255,46.1862678527832,46.20617238473255,723
2016-07-26,45.688568115234375,45.688568115234375,45.54920982056213,45.54920982056213,1322
2016-07-27,48.32635498046875,48.336311042129566,45.867735550618,47.37077810577878,9365
2016-07-28,46.843223571777344,46.8830364294427,46.53465019283837,46.8830364294427,1833
2016-07-29,46.335575103759766,46.335575103759766,46.335575103759766,46.335575103759766,271
2016-08-01,46.445068359375,46.445068359375,46.09668209470739,46.09668209470739,382
2016-08-02,46.445068359375,46.445068359375,46.445068359375,46.445068359375,0
2016-08-03,44.35474395751953,44.35474395751953,43.72764487295881,43.72764487295881,551
2016-08-04,43.97649002075195,43.97649002075195,43.97649002075195,43.97649002075195,229
2016-08-05,43.37925338745117,43.53851620597399,43.37925338745117,43.4290223062786,889
2016-08-08,43.37925338745117,43.37925338745117,43.37925338745117,43.37925338745117,0
2016-08-09,44.643402099609375,44.643402099609375,44.27510752537235,44.27510752537235,1035
2016-08-10,44.7927131652832,44.7927131652832,44.31492468050856,44.44432691507003,3580
2016-08-11,44.7927131652832,44.7927131652832,44.7927131652832,44.7927131652832,0
2016-08-12,44.7927131652832,44.7927131652832,44.7927131652832,44.7927131652832,0
2016-08-15,45.3799934387207,45.3799934387207,45.32026845698903,45.32026845698903,747
2016-08-16,46.57447052001953,46.57447052001953,46.57447052001953,46.57447052001953,245
2016-08-17,44.8126220703125,44.8126220703125,44.8126220703125,44.8126220703125,339
2016-08-18,46.93281173706055,46.93281173706055,46.57446941841644,46.5943777469106,739
2016-08-19,46.61428451538086,46.61428451538086,46.61428451538086,46.61428451538086,266
2016-08-22,46.61428451538086,46.61428451538086,46.61428451538086,46.61428451538086,0
2016-08-23,48.097415924072266,48.097415924072266,48.097415924072266,48.097415924072266,614
2016-08-24,48.097415924072266,48.097415924072266,48.097415924072266,48.097415924072266,0
2016-08-25,47.888389587402344,48.50553259337193,47.888389587402344,48.50553259337193,3185
2016-08-26,48.256683349609375,48.256683349609375,48.24533753889149,48.24533753889149,439
2016-08-29,48.256683349609375,48.256683349609375,48.256683349609375,48.256683349609375,0
2016-08-30,49.84931564331055,49.84931564331055,49.84503248583473,49.84503248583473,240
2016-08-31,49.59050750732422,49.59050750732422,49.34693332087447,49.34693332087447,2376
2016-09-01,50.0384407043457,50.0384407043457,50.01853237510851,50.01853237510851,593
2016-09-02,51.362308502197266,51.362308502197266,50.63567162615919,50.6555799539154,1029
2016-09-06,50.819820404052734,50.819820404052734,50.819820404052734,50.819820404052734,339
2016-09-07,51.869964599609375,51.869964599609375,51.392176095061146,51.392176095061146,340
2016-09-08,51.113460540771484,51.46185058381526,50.645628124413136,51.46185058381526,25560
2016-09-09,49.779632568359375,50.317146026942204,49.51087963619323,50.317146026942204,950
2016-09-12,50.80488967895508,50.80488967895508,50.80488967895508,50.80488967895508,349
2016-09-13,49.839359283447266,50.412406260192675,49.839359283447266,50.412406260192675,711
2016-09-14,51.10350799560547,51.10350799560547,51.10350799560547,51.10350799560547,226
2016-09-15,50.89447784423828,51.49171250901077,50.89447784423828,51.49171250901077,14646
2016-09-16,50.187744140625,50.187744140625,49.75972838042622,49.75972838042622,1113
2016-09-19,50.187744140625,50.187744140625,50.187744140625,50.187744140625,0
2016-09-20,50.187744140625,50.187744140625,50.187744140625,50.187744140625,0
2016-09-21,50.16783905029297,50.16783905029297,50.16783905029297,50.16783905029297,269
2016-09-22,51.84010314941406,51.84010314941406,51.84010314941406,51.84010314941406,217
2016-09-23,51.89982223510742,52.25816454236655,51.89982223510742,52.25816454236655,1506
2016-09-26,52.06904220581055,52.06904220581055,51.81023773535421,51.81023773535421,772
2016-09-27,52.06904220581055,52.06904220581055,52.06904220581055,52.06904220581055,0
2016-09-28,51.68083572387695,52.039178040136946,51.63106680153537,52.02922577451878,980
2016-09-29,50.476409912109375,50.476409912109375,50.476409912109375,50.476409912109375,138
2016-09-30,51.979454040527344,51.979454040527344,51.43198453300729,51.441940595212294,602
2016-10-03,51.76047134399414,51.76047134399414,51.76047134399414,51.76047134399414,881
2016-10-04,51.76047134399414,51.76047134399414,51.76047134399414,51.76047134399414,0
2016-10-05,51.76047134399414,51.76047134399414,51.76047134399414,51.76047134399414,0
2016-10-06,50.98406219482422,50.98406219482422,50.7650743843606,50.7650743843606,398
2016-10-07,49.670143127441406,49.670143127441406,49.670143127441406,49.670143127441406,632
2016-10-10,48.981327056884766,49.3516151059032,48.981327056884766,49.348828016053325,715
2016-10-11,48.47566604614258,48.47566604614258,48.47566604614258,48.47566604614258,184
2016-10-12,48.47566604614258,48.48661315753644,48.47566604614258,48.47566604614258,427
2016-10-13,47.778892517089844,47.778892517089844,47.778892517089844,47.778892517089844,120
2016-10-14,48.077510833740234,48.077510833740234,48.077510833740234,48.077510833740234,676
2016-10-17,48.077510833740234,48.077510833740234,48.077510833740234,48.077510833740234,0
2016-10-18,48.067562103271484,48.067562103271484,48.067562103271484,48.067562103271484,166
2016-10-19,48.067562103271484,48.067562103271484,48.067562103271484,48.067562103271484,0
2016-10-20,47.48624801635742,47.48624801635742,47.48624801635742,47.48624801635742,255
2016-10-21,47.75898361206055,47.75898361206055,47.350872395296875,47.350872395296875,1145
2016-10-24,47.833641052246094,48.28654317805423,47.629583536078165,48.28654317805423,1395
2016-10-25,47.66939926147461,47.66939926147461,47.19161078547111,47.19161078547111,1156
2016-10-26,47.314048767089844,47.314048767089844,47.314048767089844,47.314048767089844,159
2016-10-27,47.35087585449219,47.35087585449219,47.20156528742382,47.20156528742382,773
2016-10-28,47.429508209228516,47.429508209228516,47.429508209228516,47.429508209228516,366
2016-10-31,47.429508209228516,47.429508209228516,47.429508209228516,47.429508209228516,0
2016-11-01,45.36506271362305,46.36045628365482,45.23068245527869,46.106629860101684,1736
2016-11-02,45.559165954589844,45.559165954589844,45.559165954589844,45.559165954589844,280
2016-11-03,46.445068359375,47.1318886227735,46.445068359375,47.05026941014102,516
2016-11-04,46.780513763427734,46.780513763427734,46.00709252576541,46.00709252576541,523
2016-11-07,46.14645004272461,46.320643171374535,46.127536561006785,46.127536561006785,501
2016-11-08,46.38534164428711,46.38534164428711,46.38534164428711,46.38534164428711,1121
2016-11-09,47.429508209228516,47.429508209228516,46.38534052898808,46.783499490308905,2714
2016-11-10,45.27050018310547,46.40524827231537,45.27050018310547,46.40524827231537,728
2016-11-11,44.794700622558594,44.794700622558594,44.794700622558594,44.794700622558594,3180
2016-11-14,44.01033401489258,44.01033401489258,43.92672131571365,43.92672131571365,439
2016-11-15,44.06607437133789,44.06607437133789,44.06607437133789,44.06607437133789,807
2016-11-16,46.55455780029297,46.55455780029297,46.55455780029297,46.55455780029297,210
2016-11-17,46.808387756347656,46.808387756347656,46.808387756347656,46.808387756347656,226
2016-11-18,47.2911491394043,47.2911491394043,46.67400615919197,46.67400615919197,1801
2016-11-21,47.21052551269531,47.212515206391004,46.718900299218554,46.718900299218554,689
2016-11-22,47.15179443359375,47.15179443359375,46.46497420687542,46.52867857799453,791
2016-11-23,45.97722625732422,45.97722625732422,45.905559319768,45.905559319768,349
2016-11-25,45.80801773071289,45.80801773071289,45.70748123727707,45.70748123727707,309
2016-11-28,44.4642333984375,44.4642333984375,44.4642333984375,44.4642333984375,307
2016-11-29,45.517364501953125,45.55917085578035,45.517364501953125,45.55917085578035,509
2016-11-30,44.10389709472656,44.23031478204731,44.10389709472656,44.23031478204731,1984
2016-12-01,43.010955810546875,44.06607437550242,43.010955810546875,44.06607437550242,12057
2016-12-02,43.375274658203125,43.53652718684596,43.375274658203125,43.53652718684596,441
2016-12-05,44.454280853271484,45.06147159545432,44.34180240213121,45.06147159545432,833
2016-12-06,43.49869918823242,43.49869918823242,43.020910736660255,43.09058798186088,725
2016-12-07,43.08063507080078,44.22533926360571,43.08063507080078,44.10190990675844,640
2016-12-08,44.02725601196289,44.02725601196289,42.483401750148445,42.483401750148445,650
2016-12-09,43.837135314941406,43.9326937694014,43.837135314941406,43.9326937694014,952
2016-12-12,44.653358459472656,44.653358459472656,44.52196653183684,44.52196653183684,1107
2016-12-13,43.05674743652344,43.741577981538,43.05674743652344,43.741577981538,391
2016-12-14,40.640926361083984,41.706995918684925,40.640926361083984,41.58057822017266,643
2016-12-15,40.64192581176758,41.62736342941978,40.6021091532234,41.0102204104873,7182
2016-12-16,41.1993408203125,41.1993408203125,41.08188434421222,41.08188434421222,941
2016-12-19,41.2192497253418,41.318787568668014,41.2192497253418,41.318787568668014,599
2016-12-20,42.70039749145508,42.70039749145508,41.89612072346182,41.89612072346182,567
2016-12-21,42.19473648071289,42.19473648071289,42.04542971055132,42.106145746635946,778
2016-12-22,41.45814514160156,41.46710256009197,41.45814514160156,41.46710256009197,592
2016-12-23,41.52085876464844,42.30423236318719,41.52085876464844,42.21962480977097,538
2016-12-27,42.128047943115234,42.128047943115234,42.127049299110666,42.127049299110666,424
2016-12-28,42.304229736328125,42.304229736328125,42.18776810318506,42.18776810318506,365
2016-12-29,42.18478012084961,43.16026535364438,42.11310938477228,42.11310938477228,2150
2016-12-30,42.18478012084961,42.18478012084961,42.18478012084961,42.18478012084961,0
2017-01-03,44.12977981567383,44.205429942457634,43.35934689521471,44.205429942457634,1176
2017-01-04,43.76347732543945,43.76347732543945,43.74854702805742,43.74854702805742,565
2017-01-05,45.039573669433594,45.039573669433594,44.55740328283588,44.55740328283588,485
2017-01-06,43.47879409790039,44.53391271353261,43.47879409790039,43.63009435506277,1616
2017-01-09,43.47879409790039,43.47879409790039,43.47879409790039,43.47879409790039,0
2017-01-10,43.47879409790039,43.47879409790039,43.47879409790039,43.47879409790039,0
2017-01-11,43.578330993652344,44.832529067575685,43.578330993652344,43.715695797747536,763
2017-01-12,44.44731140136719,44.44731140136719,43.66791725155498,43.75451828914537,553
2017-01-13,42.96118927001953,44.20543131768822,42.96118927001953,43.06072711498287,1451
2017-01-17,45.091331481933594,45.205803422155675,44.937046681618355,44.937046681618355,6794
2017-01-18,45.24064254760742,45.68857045345016,45.24064254760742,45.68857045345016,1153
2017-01-19,47.072166442871094,47.072166442871094,46.78350137414605,46.78350137414605,362
2017-01-20,46.894981384277344,47.00248559095048,46.894981384277344,47.00248559095048,338
2017-01-23,47.28915786743164,47.35087254310563,46.45501679759615,46.45501679759615,1518
2017-01-24,47.23142623901367,47.23142623901367,47.23142623901367,47.23142623901367,678
2017-01-25,46.91290283203125,46.91290283203125,46.91290283203125,46.91290283203125,280
2017-01-26,47.1219367980957,47.92820704303789,47.10202846891034,47.721662399506,505
2017-01-27,47.92820739746094,47.92820739746094,47.221474996093825,47.221474996093825,743
2017-01-30,47.92820739746094,47.92820739746094,47.231431059322894,47.231431059322894,1509
2017-01-31,47.92820739746094,47.92820739746094,47.92820739746094,47.92820739746094,0
2017-02-01,48.83401107788086,48.83401107788086,47.970506831505475,47.970506831505475,549
2017-02-02,48.27659225463867,48.4731808307136,48.25668392588892,48.4731808307136,681
2017-02-03,48.22682189941406,48.7742876338382,48.22682189941406,48.7742876338382,1324
2017-02-06,48.34128952026367,48.34128952026367,47.888387400180356,48.1670963971547,5388
2017-02-07,47.778892517089844,48.35373171014605,47.778892517089844,48.12727875617687,591
2017-02-08,48.41096496582031,48.41096496582031,47.778891714910216,47.970506041753595,3185
2017-02-09,48.18202590942383,48.18202590942383,47.9978805239031,47.9978805239031,1478
2017-02-10,47.81871032714844,48.39603665116922,47.81871032714844,48.25916926924878,832
2017-02-13,48.714561462402344,48.714561462402344,48.14221317956952,48.14221317956952,399
2017-02-14,48.83649826049805,49.0604603005496,48.83649826049805,49.0604603005496,448
2017-02-15,48.83649826049805,48.83649826049805,48.83649826049805,48.83649826049805,0
2017-02-16,48.28654098510742,48.83898472680761,48.28654098510742,48.83898472680761,469
2017-02-17,48.28654098510742,48.28654098510742,48.28654098510742,48.28654098510742,0
2017-02-21,48.28654098510742,48.28654098510742,48.28654098510742,48.28654098510742,0
2017-02-22,47.059722900390625,47.059722900390625,46.48488368164415,46.48488368164415,616
2017-02-23,46.547096252441406,46.58442199541402,45.89760174483988,45.89760174483988,2415
2017-02-24,46.21612548828125,46.21612548828125,45.952346789900645,45.952346789900645,517
2017-02-27,46.13648986816406,46.60432605523754,46.13648986816406,46.60432605523754,692
